student_id,tests_passed,tests_total,score_percentage,semantic_summary,code_snippet
S25MA002_Q2,0,8,0.00,<output>Use the built-in `sorted` function to sort the digits in ascending order instead of implementing your own sorting logic.</output>,def sort_digits(n):\n    \n    digit_list = []  # Taking digits from the number and add to this list\n    while n > 0:\n        last_digit = n % 10\n        digit_list.append(last_digit)\n        n = n // 10\n\n    digit_list.sort()\n\n    n_num = 0    # Making a new number from the sorted digits\n    for digit in digit_list:\n        n_num = n_num * 10 + digit\n\n    return n_num\n\nprint(sort_digits(4312))  # Output: 1234\nprint(sort_digits(989))   # Output: 899\nprint(sort_digits(10))    # Output: 1
S25MA001_q2,0,8,0.00,"<output>Consider using a stable sorting algorithm like Timsort, which preserves the relative order of equal elements, ensuring that digits with the same value are not swapped.</output>","def sort_digits(n):\n    #convert to string, sort digits,jaoin back and convert to int\n    return int(''.join(sorted(str(n))))\n\n#test cases\nprint(sort_digits(10))\nprint(sort_digits(989))\nprint(sort_digits(1256))"
B25ME050_q2,0,8,0.00,"<output>Consider removing the smallest digit from the list in each iteration, not just taking the minimum value and repeating it for all elements.</output>","def sort_digits(n):\n    N = list(str(n))\n    sort = []\n    l = len(N)\n    for i in range (l):\n        sort.append(min(N))\n        N.remove(min(N))\n    if sort[0] == str(0):\n        sort.remove(sort[0])\n    k =""""\n    k ="""".join(sort)\n    return k\nprint(sort_digits(4312))\nprint(sort_digits(989))\nprint(sort_digits(10))"
B25EE026_Q2,7,8,87.50,"<output>The issue lies in the fact that you're trying to convert an empty string (`''`) back into an integer, which is causing the ValueError. You should sort the digits before converting them back to a string.</output>",#WAP to sort digits\ndef sort_digits(n):\n    num=''\n    a=[]\n    for i in str(n):#type cast to string to be accessed using loop\n        if i!='0':\n            a.append(i)#store as a list\n    a.sort()#sort\n    for j in a:\n        num+=j#concat string\n    return int(num)#return as a list
B25DS006_q2,8,8,100.00,"<output>Consider using a more efficient sorting algorithm like `sorted()` instead of implementing your own bubble sort, which can be prone to incorrect comparisons.</output>","def sort_digits(n):\n    list1=list(str(n))\n    for i in range(len(list1)):\n        for j in range(i+1,len(list1)):\n            if list1[j]<list1[i]:\n                list1[j],list1[i]=list1[i],list1[j]\n    return int("""".join(list1))"
B25EE031_q2,0,8,0.00,"<output>Use a string instead of a list to preserve leading zeros when converting back to an integer, e.g., `return int(''.join(sorted(str(n))))</output>",def sort_digits(n):\n    Mylist=[]\n    n=str(n)\n    for i in n:\n        Mylist.append(i)\n    Mylist.sort()\n    seperator=''\n    sortnum=seperator.join(Mylist)\n    print(int(sortnum))\nsort_digits(4312)\nsort_digits(989)\nsort_digits(10)\n\n\n\n        \n        
B25MT006_q2,0,8,0.00,"<output>Consider using a custom sorting key that preserves the original digit values, rather than comparing characters directly.</output>",#sorting the digits\ndef sort_digits(n):\n    str_n = str(n)\n    listv = []\n    for char in str_n:\n        listv.append(char)\n    listv.sort()\n    sorted = ''\n    for i in range(len(listv)):\n        sorted += listv[i]\n    sorted_digits = int(sorted)\n    return sorted_digits\nprint(sort_digits(4312))\nprint(sort_digits(989))\nprint(sort_digits(10))
B25ME014_q2.py,0,8,0.00,"<output>Use a list comprehension to create the sorted digits, and avoid comparing individual characters with each other.</output>","\ndef sort_digits(n):\n    """"""\nReturn an integer whose decimal digits are sorted in\nascending order.\nLeading zeros are naturally dropped when converting the\nsorted string back\nto an integer.\n  """"""\n\n    #Introduced a list called list\n    list = []\n    while n>0:\n        list.append(n%10)\n        n = n//10\n        \n    for k in range(len(list)):\n        for u in range (len(list)-k-1):\n            if list[u]>list[u+1]:\n                list[u] , list[u+1] = list[u+1], list[u]\n                \n    b=""""\n    for k in range(len(list)):\n        p=str(list[k])\n        b=b+p\n    return str(int(b))"
B25CS055_q2,8,8,100.00,"<output>Re-examine your inner loop where you update `m` to ensure it's finding the next smallest digit in the sorted order, not just the first occurrence of a smaller digit.</output>","def sort_digits(n):\n    """"""\n    Return an integer whose decimal digits are sorted in\n    ascending order.\n    Leading zeros are naturally dropped when converting the\n    sorted string back\n    to an integer.\n    """"""\n    s= str(n)  # converts the given int number into string and store in s.\n    k='' \n    l=[]\n    for i in s:\n        l.append(int(i))  # list l stores each digits of the given number.\n    b=len(l)  # Initial length of list l\n    for a in range(b):\n        m=l[0] # Initially, m stores always the first element present in the list in each iteration (as list l is getting updated).\n        for j in range(len(l)):\n            if l[j]<=m:\n                m=l[j]  # m stores the smallest digit present in the list l.\n        k+=str(m) # In k we are storing the sorted form of the entered digits in form of string.\n        Index=l.index(m)\n        del l[Index] # it deletes that particular element (or digit) which is already seen (i.e smaller).\n    return int(k)\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n#s=""01""\n#print(int(s))\n    \n    \n"
B25CS029_q2,8,8,100.00,"<output>Consider using a custom sorting key that preserves the original digit's position in the number, rather than just sorting the digits alphabetically.</output>","def sort_digits(n):\n    list = [str(n)[i] for i in range (0, len(str(n)))]\n    list.sort()\n    new_list = sorted(list)            #used in-built sort feature\n    a = """".join(new_list)\n    return int(a)\n\n\n"
B25ME029_q2,8,8,100.00,"<output>Consider using a custom sorting key that takes into account the place value of each digit, rather than simply comparing digits as strings.</output>",\n\ndef sort_digits(n):\n    tempList = list(str(n))\n    sortedNumbers = sorted(tempList)\n    combinedNumbers = ''.join(sortedNumbers)\n    return int(combinedNumbers)\n
q2(B25MM016),0,8,0.00,"<output>Consider using a different approach to sort the digits, such as converting the string to a list of integers and then sorting that list, rather than comparing each digit individually.</output>","def sort_digits(number):\n	k=0\n	number=str(number)\n	dis=len(number)\n	new_list=[]\n	for k in range(0,10):\n		for i in range(0,dis):\n			if int(str(number)[i])==k:\n				new_list.append(k)\n	return "" "".join(map(str,new_list))\n			\n\n				\nprint (sort_digits(29))\nprint (sort_digits(283838))\nprint (sort_digits(3837383838292910))"
B25DS024_Q2,0,8,0.00,"<output>Consider using a custom sorting key that treats '0' as less than other digits, since this is a common edge case in digit sorting problems.</output>","def sort_digits(n):\n    n_str = str(n) # convert string to list of characters\n    digits_list = list(n_str) # creates list of digits of n \n    digits_list.sort()\n    sorted_str = """".join(digits_list)\n    return int(sorted_str)\nprint(sort_digits(121324))\n\n    "
B25MM004_q2,8,8,100.00,"<output>Try using Python's built-in `sorted` function with a custom key to sort the digits in ascending order, and then convert the result back to an integer without concatenating strings.</output>","\n\ndef sort_digits(n):\n    \n    \n    num_str = str(n)\n\n    \n    digits = []\n    for m in num_str:\n        digits.append(m)\n\n    \n    digits.sort()\n\n    \n    sorted_str = """"\n    for n in digits:\n        sorted_str = sorted_str + n\n\n    \n    output=int(sorted_str)\n\n    return output\n\n\n\n"
